31137910;12489.60
31137910;12489.89
31137910;12491.18
31137910;12488.93
31137910;12491.48
31137910;12489.44
31137910;12489.98
31137910;12490.96
31137910;12488.90
31137910;12491.52
31137910;12489.40
31137910;12490.43
31137910;12489.03
31137910;12491.51
31137910;12489.15
31137910;12490.27
31137910;12490.28
31137910;12488.61
31137910;12490.98
31137910;12488.52
31137910;12488.64
31137910;12491.01
31137910;12488.49
31137910;12490.34
31137910;12489.98
31137910;12489.08
31137910;12491.43
31137910;12488.85
31137910;12491.02
31137910;12489.37
31137910;12491.41
31137910;12488.86
31137910;12491.04
31137910;12489.91
31137910;12491.20
31137910;12488.60
31137910;12491.07
31137910;12489.76
31137910;12489.81
31137910;12491.36
31137910;12491.37
31137910;12490.02
31137910;12490.27
31137910;12491.34
31137910;12489.13
31137910;12491.64
31137910;12490.48
31137910;12491.47
31137910;12489.14
31137910;12491.65
31137910;12489.38
31137910;12490.40
31137910;12489.11
31137910;12491.65
31137910;12489.41
31137910;12490.79
31137910;12490.80
31137910;12491.81
31137910;12489.18
31137910;12490.96
31137910;12491.05
31137910;12489.66
31137910;12489.52
31137910;12491.17
31137910;12490.63
31137910;12489.63
31137910;12491.74
31137910;12489.19
31137910;12490.59
31137910;12489.73
31137910;12491.77
31137910;12489.17
31137910;12491.52
31137910;12490.37
31137910;12491.72
31137910;12489.13
31137910;12491.62
31137910;12490.14
31137910;12490.16
31137910;12491.68
31137910;12491.90
31137910;12490.10
31137910;12491.71
31137910;12491.96
31137910;12489.85
31137910;12490.48
31137910;12491.50
31137910;12489.23
31137910;12489.58
31137910;12490.67
31137910;12491.25
31137910;12489.31
31137910;12492.06
31137910;12489.77
31137910;12491.21
31137910;12489.49
31137910;12492.03
31137910;12489.53
31137910;12490.97
31137910;12490.89
31137910;12491.95
31137910;12489.23
31137910;12491.14
31137910;12490.69
31137910;12489.62
31137910;12491.79
31137910;12491.26
31137910;12490.40
31137910;12489.75
31137910;12491.70
31137910;12489.06
31137910;12490.35
31137910;12489.96
31137910;12491.76
31137910;12489.13
31137910;12491.56
31137910;12490.24
31137910;12491.55
31137910;12489.17
31137910;12491.54
31137910;12489.63
31137910;12490.04
31137910;12491.51
31137910;12491.75
31137910;12489.85
31137910;12490.51
31137910;12491.40
31137910;12489.24
31137910;12491.79
31137910;12489.68
31137910;12491.18
31137910;12489.11
31137910;12491.67
31137910;12489.21
31137910;12490.32
31137910;12490.69
31137910;12491.51
31137910;12489.14
31137910;12490.78
31137910;12490.69
31137910;12489.27
31137910;12488.89
31137910;12490.75
31137910;12489.43
31137910;12488.99
31137910;12491.14
31137910;12490.36
31137910;12489.41
31137910;12491.55
31137910;12488.94
31137910;12489.79
31137910;12489.21
31137910;12491.10
31137910;12488.93
31137910;12491.20
31137910;12489.68
31137910;12491.04
31137910;12488.65
31137910;12491.17
31137910;12489.64
31137910;12489.73
31137910;12490.94
31137910;12491.13
31137910;12489.33
31137910;12489.83
31137910;12490.84
31137910;12488.81
31137910;12489.34
31137910;12489.97
31137910;12490.46
31137910;12488.72
31137910;12491.15
31137910;12489.00
31137910;12490.52
31137910;12488.81
31137910;12491.18
31137910;12488.80
31137910;12490.17
31137910;12490.18
31137910;12491.10
31137910;12488.66
31137910;12490.34
31137910;12490.01
31137910;12488.83
31137910;12491.13
31137910;12490.43
31137910;12489.79
31137910;12488.86
31137910;12490.84
31137910;12488.31
31137910;12490.44
31137910;12489.04
31137910;12490.78
31137910;12488.30
31137910;12490.65
31137910;12489.51
31137910;12489.19
31137910;12488.38
31137910;12490.68
31137910;12489.17
31137910;12489.20
31137910;12490.69
31137910;12488.38
31137910;12489.07
31137910;12489.50
31137910;12490.55
31137910;12488.86
31137910;12489.67
31137910;12490.51
31137910;12488.40
31137910;12490.67
31137910;12488.48
31137910;12489.91
31137910;12488.30
31137910;12490.76
31137910;12488.61
31137910;12489.86
31137910;12489.97
31137910;12490.54
31137910;12488.24
31137910;12489.76
31137910;12489.45
31137910;12488.09
31137910;12488.08
31137910;12489.67
31137910;12489.26
31137910;12488.54
31137910;12490.59
31137910;12488.17
31137910;12489.50
31137910;12488.67
31137910;12490.62
31137910;12488.00
31137910;12490.03
31137910;12489.11
31137910;12490.37
31137910;12488.03
31137910;12490.33
31137910;12489.10
31137910;12489.03
31137910;12490.38
31137910;12490.55
31137910;12488.92
31137910;12489.17
31137910;12490.18
31137910;12490.51
31137910;12488.52
31137910;12489.17
31137910;12490.22
31137910;12490.52
31137910;12488.35
31137910;12489.41
31137910;12490.01
31137910;12488.16
31137910;12490.55
31137910;12489.78
31137910;12490.05
31137910;12488.13
31137910;12490.40
31137910;12488.13
31137910;12489.51
31137910;12488.16
31137910;12490.43
31137910;12488.14
31137910;12489.88
31137910;12489.59
31137910;12488.39
31137910;12488.14
31137910;12489.34
31137910;12488.46
31137910;12487.84
31137910;12489.92
31137910;12488.94
31137910;12488.54
31137910;12490.27
31137910;12490.10
31137910;12488.88
31137910;12488.71
31137910;12490.12
31137910;12487.74
31137910;12490.12
31137910;12488.87
31137910;12490.21
31137910;12487.92
31137910;12490.21
31137910;12488.55
31137910;12489.11
31137910;12487.71
31137910;12490.14
31137910;12488.26
31137910;12488.97
31137910;12489.70
31137910;12487.77
31137910;12488.14
31137910;12489.19
31137910;12489.64
31137910;12488.14
31137910;12490.46
31137910;12488.02
31137910;12489.26
31137910;12487.99
31137910;12490.34
31137910;12487.97
31137910;12489.46
31137910;12489.17
31137910;12488.25
31137910;12487.88
31137910;12489.54
31137910;12488.82
31137910;12488.15
31137910;12490.19
31137910;12487.80
31137910;12488.68
31137910;12488.29
31137910;12489.96
31137910;12487.47
31137910;12489.74
31137910;12488.56
31137910;12489.96
31137910;12487.53
31137910;12489.80
31137910;12488.41
31137910;12488.64
31137910;12489.95
31137910;12487.77
31137910;12488.39
31137910;12488.71
31137910;12489.62
31137910;12487.64
31137910;12490.01
31137910;12489.48
31137910;12487.76
31137910;12490.13
31137910;12489.10
31137910;12489.35
31137910;12487.76
31137910;12490.07
31137910;12487.78
31137910;12489.17
31137910;12489.23
31137910;12489.98
31137910;12487.87
31137910;12489.35
31137910;12489.00
31137910;12487.73
31137910;12489.85
31137910;12489.37
31137910;12488.75
31137910;12487.88
31137910;12489.87
31137910;12487.52
31137910;12489.36
31137910;12487.98
31137910;12489.69
31137910;12487.37
31137910;12489.48
31137910;12488.19
31137910;12489.60
31137910;12487.26
31137910;12489.52
31137910;12488.24
31137910;12488.24
31137910;12489.42
31137910;12489.59
31137910;12487.95
31137910;12488.37
31137910;12489.36
31137910;12487.36
31137910;12489.71
31137910;12488.67
31137910;12489.28
31137910;12487.39
31137910;12489.76
31137910;12487.85
31137910;12488.78
31137910;12487.40
31137910;12489.84
31137910;12487.57
31137910;12488.96
31137910;12489.00
31137910;12489.74
31137910;12487.42
31137910;12488.79
31137910;12488.61
31137910;12487.48
31137910;12489.60
31137910;12487.21
31137910;12488.56
31137910;12487.79
31137910;12489.68
31137910;12487.30
31137910;12489.15
31137910;12487.88
31137910;12487.21
31137910;12489.24
31137910;12488.07
31137910;12489.47
31137910;12487.19
31137910;12489.44
31137910;12488.08
31137910;12488.04
31137910;12489.35
31137910;12489.44
31137910;12487.80
31137910;12488.28
31137910;12489.27
31137910;12487.13
31137910;12487.68
31137910;12488.28
31137910;12489.05
31137910;12487.18
31137910;12489.41
31137910;12487.32
31137910;12488.85
31137910;12487.34
31137910;12489.57
31137910;12487.28
31137910;12488.47
31137910;12488.60
31137910;12489.41
31137910;12487.20
31137910;12488.71
31137910;12488.63
31137910;12487.45
31137910;12489.44
31137910;12487.18
31137910;12488.33
31137910;12487.42
31137910;12489.44
31137910;12487.11
31137910;12488.93
31137910;12488.08
31137910;12489.31
31137910;12486.95
31137910;12488.97
31137910;12488.00
31137910;12487.59
31137910;12486.92
31137910;12489.06
31137910;12487.89
31137910;12487.81
31137910;12489.04
31137910;12486.95
31137910;12487.57
31137910;12488.05
31137910;12489.15
31137910;12487.16
31137910;12489.43
31137910;12487.50
31137910;12488.78
31137910;12486.93
31137910;12489.26
31137910;12487.42
31137910;12488.23
31137910;12488.58
31137910;12487.23
31137910;12488.46
31137910;12488.64
31137910;12489.31
31137910;12487.11
31137910;12488.40
31137910;12487.14
31137910;12489.19
31137910;12486.94
31137910;12488.69
31137910;12488.38
31137910;12489.18
31137910;12486.92
31137910;12488.67
31137910;12487.95
31137910;12487.38
31137910;12486.88
31137910;12488.82
31137910;12487.87
31137910;12487.61
31137910;12489.22
31137910;12486.92
31137910;12487.84
31137910;12487.70
31137910;12488.89
31137910;12486.75
31137910;12489.10
31137910;12487.52
31137910;12488.93
31137910;12486.88
31137910;12489.15
31137910;12487.41
31137910;12488.04
31137910;12486.70
31137910;12489.01
31137910;12487.24
31137910;12488.15
31137910;12488.60
31137910;12486.93
31137910;12487.09
31137910;12488.25
31137910;12488.44
31137910;12486.89
31137910;12488.98
31137910;12486.81
31137910;12488.25
31137910;12486.83
31137910;12489.07
31137910;12486.93
31137910;12488.44
31137910;12487.07
31137910;12488.94
31137910;12486.66
31137910;12488.40
31137910;12487.79
31137910;12487.11
31137910;12486.71
31137910;12488.54
31137910;12487.62
31137910;12487.17
31137910;12488.79
31137910;12487.68
31137910;12487.50
31137910;12486.63
31137910;12488.78
31137910;12487.23
31137910;12487.48
31137910;12488.61
31137910;12486.63
31137910;12487.27
31137910;12487.75
31137910;12488.51
31137910;12486.52
31137910;12488.85
31137910;12487.08
31137910;12487.73
31137910;12486.73
31137910;12488.98
31137910;12486.92
31137910;12488.12
31137910;12488.32
31137910;12486.75
31137910;12486.85
31137910;12488.13
31137910;12488.08
31137910;12486.80
31137910;12488.96
31137910;12488.25
31137910;12487.83
31137910;12486.87
31137910;12488.75
31137910;12486.53
31137910;12488.53
31137910;12487.08
31137910;12488.77
31137910;12486.46
31137910;12488.36
31137910;12487.49
31137910;12487.20
31137910;12486.44
31137910;12488.68
31137910;12487.52
31137910;12487.45
31137910;12488.81
31137910;12486.42
31137910;12487.26
31137910;12487.44
31137910;12488.56
31137910;12486.47
31137910;12488.64
31137910;12487.01
31137910;12488.54
31137910;12486.71
31137910;12488.85
31137910;12486.85
31137910;12487.80
31137910;12486.61
31137910;12488.88
31137910;12486.85
31137910;12487.86
31137910;12488.14
31137910;12486.48
31137910;12486.66
31137910;12487.90
31137910;12486.83
31137910;12486.56
31137910;12488.15
31137910;12487.89
31137910;12486.80
31137910;12488.78
31137910;12486.47
31137910;12487.71
31137910;12486.90
31137910;12488.82
31137910;12486.67
31137910;12488.46
31137910;12487.60
31137910;12488.77
31137910;12486.34
31137910;12488.38
31137910;12487.25
31137910;12487.09
31137910;12486.52
31137910;12488.63
31137910;12487.20
31137910;12487.36
31137910;12488.51
31137910;12486.38
31137910;12487.10
31137910;12487.33
31137910;12488.40
31137910;12486.27
31137910;12488.44
31137910;12486.82
31137910;12488.30
31137910;12486.58
31137910;12488.79
31137910;12486.89
31137910;12487.83
31137910;12488.19
31137910;12488.81
31137910;12486.64
31137910;12487.85
31137910;12487.88
31137910;12486.50
31137910;12488.66
31137910;12486.38
31137910;12487.85
31137910;12486.73
31137910;12488.80
31137910;12486.50
31137910;12487.58
31137910;12486.66
31137910;12488.55
31137910;12486.33
31137910;12488.17
31137910;12487.44
31137910;12488.58
31137910;12486.37
31137910;12488.25
31137910;12487.28
31137910;12487.01
31137910;12488.59
31137910;12486.39
31137910;12487.15
31137910;12487.17
31137910;12488.49
31137910;12486.97
31137910;12487.37
31137910;12488.38
31137910;12486.28
31137910;12488.49
31137910;12487.29
31137910;12488.12
31137910;12488.60
31137910;12486.75
31137910;12487.57
31137910;12488.01
31137910;12488.56
31137910;12486.62
31137910;12487.69
31137910;12488.07
31137910;12486.55
31137910;12488.69
31137910;12487.76
31137910;12487.86
31137910;12486.70
31137910;12488.64
31137910;12486.36
31137910;12487.95
31137910;12486.61
31137910;12488.60
31137910;12486.41
31137910;12488.05
31137910;12487.34
31137910;12486.73
31137910;12486.41
31137910;12488.16
31137910;12487.02
31137910;12486.70
31137910;12488.33
31137910;12488.25
31137910;12487.01
31137910;12486.99
31137910;12486.23
31137910;12488.36
31137910;12486.97
31137910;12487.05
31137910;12488.28
31137910;12486.32
31137910;12486.77
31137910;12487.30
31137910;12488.10
31137910;12486.18
31137910;12488.42
31137910;12486.61
31137910;12488.10
31137910;12486.45
31137910;12488.52
31137910;12486.45
31137910;12487.65
31137910;12486.22
31137910;12488.35
31137910;12486.25
31137910;12487.73
31137910;12487.72
31137910;12486.54
31137910;12486.23
31137910;12487.57
31137910;12488.50
31137910;12486.22
31137910;12488.05
31137910;12487.55
31137910;12486.74
31137910;12488.52
31137910;12488.08
31137910;12487.29
31137910;12486.90
31137910;12488.54
31137910;12486.32
31137910;12488.30
31137910;12486.93
31137910;12488.41
31137910;12486.27
31137910;12488.38
31137910;12487.03
31137910;12487.16
31137910;12486.17
31137910;12488.35
31137910;12486.83
31137910;12487.26
31137910;12488.19
31137910;12486.22
31137910;12486.58
31137910;12487.34
31137910;12488.08
31137910;12486.46
31137910;12488.57
31137910;12487.54
31137910;12487.92
31137910;12486.38
31137910;12488.59
31137910;12486.62
31137910;12487.71
31137910;12486.65
31137910;12488.76
31137910;12486.44
31137910;12487.92
31137910;12487.77
31137910;12486.53
31137910;12486.43
31137910;12487.91
31137910;12487.34
31137910;12486.61
31137910;12488.42
31137910;12486.19
31137910;12488.08
31137910;12486.77
31137910;12488.41
31137910;12486.07
31137910;12488.07
31137910;12487.08
31137910;12488.29
31137910;12485.98
31137910;12488.14
31137910;12486.88
31137910;12486.83
31137910;12486.24
31137910;12488.35
31137910;12486.89
31137910;12488.02
31137910;12488.32
31137910;12486.77
31137910;12487.46
31137910;12488.08
31137910;12486.11
31137910;12488.41
31137910;12487.33
31137910;12487.84
31137910;12486.19
31137910;12488.41
31137910;12486.37
31137910;12487.63
31137910;12486.26
31137910;12488.39
31137910;12486.19
31137910;12487.70
31137910;12487.63
31137910;12486.52
31137910;12486.11
31137910;12487.65
31137910;12487.21
31137910;12486.69
31137910;12488.61
31137910;12488.01
31137910;12487.48
31137910;12486.84
31137910;12488.37
31137910;12486.01
31137910;12488.07
31137910;12486.86
31137910;12488.37
31137910;12486.05
31137910;12488.11
31137910;12486.73
31137910;12486.76
31137910;12486.07
31137910;12488.20
31137910;12486.78
31137910;12487.01
31137910;12488.03
31137910;12486.18
31137910;12486.47
31137910;12487.13
31137910;12487.92
31137910;12486.02
31137910;12488.25
31137910;12486.46
31137910;12487.38
31137910;12486.24
31137910;12488.47
31137910;12486.34
31137910;12487.52
31137910;12487.80
31137910;12486.34
31137910;12486.25
31137910;12487.65
31137910;12487.61
31137910;12486.45
31137910;12488.51
31137910;12486.44
31137910;12487.31
31137910;12486.56
31137910;12486.23
31137910;12487.35
31137910;12486.62
31137910;12488.35
31137910;12485.98
31137910;12487.97
31137910;12486.95
31137910;12488.33
31137910;12486.27
31137910;12488.15
31137910;12486.79
31137910;12486.89
31137910;12486.08
31137910;12488.31
31137910;12486.93
31137910;12487.03
31137910;12488.05
31137910;12486.08
31137910;12486.62
31137910;12487.14
31137910;12487.93
31137910;12486.06
31137910;12488.28
31137910;12486.41
31137910;12487.83
31137910;12486.06
31137910;12488.37
31137910;12486.48
31137910;12487.54
31137910;12487.77
31137910;12488.45
31137910;12486.17
31137910;12487.46
31137910;12487.55
31137910;12486.38
31137910;12488.46
31137910;12487.85
31137910;12487.49
31137910;12486.57
31137910;12488.54
31137910;12486.41
31137910;12487.15
31137910;12486.42
31137910;12488.19
31137910;12486.04
31137910;12488.00
31137910;12487.13
31137910;12488.21
31137910;12486.09
31137910;12488.16
31137910;12487.02
31137910;12486.66
31137910;12488.07
31137910;12486.14
31137910;12487.01
31137910;12486.92
31137910;12488.17
31137910;12486.21
31137910;12488.21
31137910;12486.60
31137910;12488.01
31137910;12486.06
31137910;12486.46
31137910;12487.82
31137910;12488.44
31137910;12486.51
31137910;12487.42
31137910;12487.76
31137910;12486.26
31137910;12488.37
31137910;12487.71
31137910;12487.78
31137910;12486.29
31137910;12488.39
31137910;12486.21
31137910;12487.68
31137910;12486.42
31137910;12488.45
31137910;12486.25
31137910;12487.88
31137910;12487.31
31137910;12486.55
31137910;12486.29
31137910;12487.95
31137910;12486.98
31137910;12486.63
31137910;12488.39
31137910;12486.04
31137910;12487.04
31137910;12486.89
31137910;12488.19
31137910;12485.98
31137910;12486.99
31137910;12487.12
31137910;12488.22
31137910;12485.91
31137910;12488.18
31137910;12486.71
31137910;12488.04
31137910;12486.25
31137910;12488.36
31137910;12486.66
31137910;12487.26
31137910;12487.86
31137910;12488.34
31137910;12486.42
31137910;12487.35
31137910;12487.73
31137910;12486.08
31137910;12488.25
31137910;12487.32
31137910;12487.38
31137910;12486.17
31137910;12488.29
31137910;12486.17
31137910;12487.42
31137910;12486.07
31137910;12488.08
31137910;12485.95
31137910;12487.54
31137910;12486.16
31137910;12487.91
31137910;12485.64
31137910;12486.79
31137910;12488.03
31137910;12485.80
31137910;12487.84
31137910;12486.80
31137910;12486.41
31137910;12485.90
31137910;12488.03
31137910;12486.58
31137910;12486.60
31137910;12487.89
31137910;12485.80
31137910;12486.58
31137910;12486.85
31137910;12487.84
31137910;12486.05
31137910;12488.18
31137910;12486.46
31137910;12487.64
31137910;12485.95
31137910;12488.09
31137910;12486.08
31137910;12487.23
31137910;12485.81
31137910;12488.16
31137910;12486.34
31137910;12487.50
31137910;12487.65
31137910;12486.29
31137910;12488.40
31137910;12487.54
31137910;12487.41
31137910;12486.20
31137910;12488.30
31137910;12486.00
31137910;12487.59
31137910;12486.23
31137910;12488.07
31137910;12485.79
31137910;12487.66
31137910;12486.99
31137910;12486.39
31137910;12485.98
31137910;12487.88
31137910;12486.78
31137910;12486.48
31137910;12488.00
31137910;12486.06
31137910;12486.82
31137910;12486.84
31137910;12488.08
31137910;12486.05
31137910;12488.24
31137910;12486.99
31137910;12488.05
31137910;12486.17
31137910;12488.27
31137910;12486.51
31137910;12487.13
31137910;12486.05
31137910;12488.33
31137910;12486.53
31137910;12487.27
31137910;12488.43
31137910;12486.40
31137910;12487.44
31137910;12487.62
31137910;12486.16
31137910;12486.39
31137910;12487.72
31137910;12487.60
31137910;12486.30
31137910;12488.46
31137910;12486.36
31137910;12487.34
31137910;12486.32
31137910;12488.24
31137910;12485.87
31137910;12487.60
31137910;12486.51
31137910;12488.29
31137910;12486.04
31137910;12487.96
31137910;12487.24
31137910;12486.75
31137910;12485.99
31137910;12488.17
31137910;12487.15
31137910;12486.86
31137910;12488.17
31137910;12486.16
31137910;12486.94
31137910;12487.03
31137910;12488.24
31137910;12486.25
31137910;12488.37
31137910;12486.67
31137910;12488.08
31137910;12486.13
31137910;12488.32
31137910;12486.62
31137910;12487.24
31137910;12486.30
31137910;12488.53
31137910;12486.55
31137910;12487.61
31137910;12488.00
31137910;12486.27
31137910;12488.51
31137910;12487.59
31137910;12487.79
31137910;12486.36
31137910;12488.32
31137910;12486.30
31137910;12487.71
31137910;12486.41
31137910;12488.36
31137910;12486.29
31137910;12487.88
31137910;12487.30
31137910;12486.53
31137910;12486.19
31137910;12487.90
31137910;12487.10
31137910;12486.71
31137910;12485.92
31137910;12487.15
31137910;12486.80
31137910;12488.24
31137910;12488.26
31137910;12486.87
31137910;12486.83
31137910;12488.08
31137910;12486.04
31137910;12488.22
31137910;12487.00
31137910;12487.96
31137910;12486.08
31137910;12488.29
31137910;12486.53
31137910;12486.98
31137910;12486.06
31137910;12488.32
31137910;12486.53
31137910;12487.43
31137910;12487.88
31137910;12486.26
31137910;12486.33
31137910;12487.54
31137910;12487.74
31137910;12486.46
31137910;12488.57
31137910;12486.39
31137910;12487.52
31137910;12486.34
31137910;12488.46
31137910;12487.80
31137910;12487.43
31137910;12486.45
31137910;12488.32
31137910;12486.32
31137910;12487.18
31137910;12486.59
31137910;12488.38
31137910;12486.14
31137910;12488.02
31137910;12487.00
31137910;12488.37
31137910;12486.22
31137910;12488.31
31137910;12487.08
31137910;12486.86
31137910;12488.21
31137910;12488.24
31137910;12486.82
31137910;12486.95
31137910;12487.97
31137910;12485.88
31137910;12486.69
31137910;12487.11
31137910;12487.95
31137910;12486.13
31137910;12488.33
31137910;12487.20
31137910;12487.74
31137910;12486.09
31137910;12486.34
31137910;12487.55
31137910;12486.07
31137910;12488.31
31137910;12486.26
31137910;12487.53
31137910;12486.20
31137910;12488.27
31137910;12486.09
31137910;12487.64
31137910;12487.44
31137910;12488.31
31137910;12485.93
31137910;12487.75
31137910;12487.31
31137910;12486.45
31137910;12488.35
31137910;12486.11
31137910;12487.08
31137910;12486.58
31137910;12488.14
31137910;12485.88
31137910;12487.93
31137910;12486.99
31137910;12488.07
31137910;12485.83
31137910;12488.04
31137910;12486.73
31137910;12486.82
31137910;12486.17
31137910;12488.29
31137910;12486.63
31137910;12486.89
31137910;12487.89
31137910;12485.95
31137910;12486.59
31137910;12487.19
31137910;12488.01
31137910;12486.11
31137910;12488.32
31137910;12486.50
31137910;12487.62
31137910;12486.01
31137910;12488.28
31137910;12486.42
31137910;12487.51
31137910;12487.59
31137910;12488.47
31137910;12486.43
31137910;12487.62
31137910;12487.39
31137910;12486.35
31137910;12486.15
31137910;12487.67
31137910;12487.25
31137910;12486.27
31137910;12488.29
31137910;12486.08
31137910;12487.04
31137910;12486.51
31137910;12488.30
31137910;12485.98
31137910;12487.98
31137910;12488.23
31137910;12486.05
31137910;12487.73
31137910;12486.40
31137910;12487.32
31137910;12485.29
31137910;12487.35
31137910;12486.01
31137910;12486.12
31137910;12487.32
31137910;12487.38
31137910;12485.87
31137910;12486.49
31137910;12487.27
31137910;12485.41
31137910;12485.93
31137910;12486.70
31137910;12487.29
31137910;12485.57
31137910;12487.68
31137910;12485.69
31137910;12487.16
31137910;12485.70
31137910;12487.90
31137910;12485.82
31137910;12486.96
31137910;12487.02
31137910;12487.78
31137910;12485.83
31137910;12487.27
31137910;12487.12
31137910;12486.06
31137910;12487.98
31137910;12487.43
31137910;12487.02
31137910;12486.30
31137910;12488.12
31137910;12485.82
31137910;12487.45
31137910;12486.35
31137910;12488.03
31137910;12485.84
31137910;12487.80
31137910;12486.80
31137910;12487.83
31137910;12485.77
31137910;12487.85
31137910;12486.63
31137910;12487.80
31137910;12485.79
31137910;12487.81
31137910;12486.17
31137910;12486.61
31137910;12487.60
31137910;12487.49
31137910;12485.75
31137910;12486.31
31137910;12486.97
31137910;12485.49
31137910;12487.64
31137910;12486.76
31137910;12487.25
31137910;12487.68
31137910;12486.87
31137910;12487.05
31137910;12485.62
31137910;12487.73
31137910;12485.75
31137910;12487.22
31137910;12485.91
31137910;12487.94
31137910;12485.82
31137910;12487.31
31137910;12487.05
31137910;12488.16
31137910;12486.01
31137910;12487.63
31137910;12487.02
31137910;12486.21
31137910;12487.96
31137910;12487.71
31137910;12486.80
31137910;12486.28
31137910;12487.84
31137910;12485.85
31137910;12487.96
31137910;12486.57
31137910;12487.98
31137910;12485.77
31137910;12487.81
31137910;12486.65
31137910;12486.91
31137910;12486.00
31137910;12488.14
31137910;12486.58
31137910;12487.02
31137910;12487.88
31137910;12488.28
31137910;12486.55
31137910;12487.12
31137910;12487.84
31137910;12486.07
31137910;12488.23
31137910;12487.31
31137910;12487.67
31137910;12486.19
31137910;12488.33
31137910;12486.35
31137910;12487.46
31137910;12487.52
31137910;12488.49
31137910;12486.26
31137910;12487.56
31137910;12487.41
31137910;12486.42
31137910;12488.39
31137910;12487.76
31137910;12487.42
31137910;12486.50
31137910;12488.46
31137910;12486.45
31137910;12488.10
31137910;12486.75
31137910;12488.42
31137910;12487.08
31137910;12486.88
31137910;12488.41
31137910;12486.15
31137910;12488.23
31137910;12486.96
31137910;12488.22
31137910;12486.11
31137910;12488.28
31137910;12486.79
31137910;12487.01
31137910;12486.33
31137910;12488.42
31137910;12486.71
31137910;12487.28
31137910;12488.08
31137910;12486.20
31137910;12486.61
31137910;12487.40
31137910;12487.95
31137910;12486.18
31137910;12488.42
31137910;12486.56
31137910;12487.84
31137910;12486.29
31137910;12488.47
31137910;12486.40
31137910;12487.63
31137910;12486.37
31137910;12488.55
31137910;12486.52
31137910;12487.90
31137910;12487.79
