62354841;0.00
62369133;0.00
62382861;0.00
62396596;0.00
62410341;0.00
62424073;0.00
62438368;0.00
62452098;0.00
62465828;0.00
62479543;0.00
62493272;0.00
62511033;0.00
62524782;0.00
62538511;0.00
62552242;0.00
62565965;0.00
62580270;0.00
62593991;0.00
62607748;0.00
62621470;0.00
62635199;0.00
62649482;0.00
62663201;0.00
62676928;0.00
62690651;0.00
62718770;0.00
62733474;0.00
62747212;0.00
62760936;0.00
62774663;0.00
62788391;0.00
62802679;0.00
62816400;0.00
62830115;0.00
62846082;0.00
62859803;0.00
62874114;0.00
62887849;0.00
62901607;0.00
62915336;0.00
62929068;0.00
62943389;0.00
62957181;0.00
62970909;0.00
62984632;0.00
62998365;0.00
63012669;0.00
63026418;0.00
63040154;0.00
63053889;0.00
63067627;0.00
63081950;0.00
63095698;0.00
63109430;0.00
63123175;0.00
63136923;0.00
63151226;0.00
63164958;0.00
63178696;0.00
63192429;0.00
63206166;0.00
63220486;0.00
63234225;0.00
63247960;0.00
63261706;0.00
63275441;0.00
63289740;0.00
63303479;0.00
63319458;0.00
63333190;0.00
63346936;0.00
63361272;0.00
63375000;0.00
63388729;0.00
63402483;0.00
63416228;0.00
63430533;0.00
63444256;0.00
63457982;0.00
63471759;0.00
63485510;0.00
63499822;0.00
63513554;0.00
63527300;0.00
63541022;0.00
63554755;0.00
63569057;0.00
63590267;0.00
63610812;0.00
63624544;0.00
63638261;0.00
63652568;0.00
63666286;0.00
63680016;0.00
63693744;0.00
63707464;0.00
63721760;0.00
63735479;0.00
63749194;0.00
63762937;0.00
63776692;0.00
63790996;0.00
63806974;0.00
63820719;0.00
63834451;0.00
63848184;0.00
63862484;0.00
63876210;0.00
63889945;0.00
63903717;0.00
63917450;0.00
63931773;0.00
63945510;0.00
63959238;0.00
63972970;0.00
63986702;0.00
64001015;0.00
64014742;0.00
64028474;0.00
64042226;0.00
64055960;0.00
64070258;0.00
64083995;0.00
64097717;0.00
64111453;0.00
64125186;0.00
64139494;0.00
64153233;0.00
64167011;0.00
64180740;0.00
64194487;0.00
64208795;0.00
64222529;0.00
64236250;0.00
64249978;0.00
64263709;0.00
64278015;0.00
64294000;0.00
64307731;0.00
64321448;0.00
64335181;0.00
64349477;0.00
64363205;0.00
64376947;0.00
64390666;0.00
64404393;0.00
64418701;0.00
64432445;0.00
64446180;0.00
64459910;0.00
64488360;0.00
64502664;0.00
64516385;0.00
64530123;0.00
64543843;0.00
64557561;0.00
64571856;0.00
64585565;0.00
64599278;0.00
64612993;0.00
64626716;0.00
64641021;0.00
64654738;0.00
64668463;0.00
64682210;0.00
64695938;0.00
64710249;0.00
64723976;0.00
64737691;0.00
64751408;0.00
64765139;0.00
64781691;0.00
64795422;0.00
64809152;0.00
64822883;0.00
64836626;0.00
64850951;0.00
64864686;0.00
64878431;0.00
64892165;0.00
64905911;0.00
64920233;0.00
64933964;0.00
64947706;0.00
64961442;0.00
64975170;0.00
64989473;0.00
65003210;0.00
65016943;0.00
65030678;0.00
65044411;0.00
65058725;0.00
65072460;0.00
65086190;0.00
65099912;0.00
65113647;0.00
65127959;0.00
65141682;0.00
65155430;0.00
65169168;0.00
65182899;0.00
65197209;0.00
65210930;0.00
65224645;0.00
65238371;0.00
65254326;0.00
65268639;0.00
65282374;0.00
65296102;0.00
65309823;0.00
65323543;0.00
65337855;0.00
65359078;0.00
65381645;0.00
65395367;0.00
65409080;0.00
65423398;0.00
65437130;0.00
65450852;0.00
65464576;0.00
65478303;0.00
65492601;0.00
65506316;0.00
65520040;0.00
65533766;0.00
65547494;0.00
65561802;0.00
65575519;0.00
65589239;0.00
65602962;0.00
65616688;0.00
65630999;0.00
65644736;0.00
65658462;0.00
65672192;0.00
65685916;0.00
65700243;0.00
65713974;0.00
65727735;0.00
65749483;0.00
65763212;0.00
65777517;0.00
65791254;0.00
65804989;0.00
65818710;0.00
65832430;0.00
65846741;0.00
65860469;0.00
65874193;0.00
65887932;0.00
65901653;0.00
65915961;0.00
65929693;0.00
65943428;0.00
65957152;0.00
65970870;0.00
65985188;0.00
65998912;0.00
66012667;0.00
66026393;0.00
66040121;0.00
66054436;0.00
66068175;0.00
66081916;0.00
66095645;0.00
66109380;0.00
66123690;0.00
66137413;0.00
66151172;0.00
66164914;0.00
66178646;0.00
66192947;0.00
66206671;0.00
66222626;0.00
66252040;0.00
66265773;0.00
66280076;0.00
66293802;0.00
66307530;0.00
66321247;0.00
66334971;0.00
66349272;0.00
66363000;0.00
66376715;0.00
66390438;0.00
66404171;0.00
66418481;0.00
66432214;0.00
66445934;0.00
66459673;0.00
66473411;0.00
66487725;0.00
66501449;0.00
66515161;0.00
66528890;0.00
66542612;0.00
66556910;0.00
66570640;0.00
66584366;0.00
66598090;0.00
66611821;0.00
66626125;0.00
66639896;0.00
66653631;0.00
66667353;0.00
66681086;0.00
66695403;0.00
66711353;0.00
66725071;0.00
66738788;0.00
66752536;0.00
66766839;0.00
66780580;0.00
66794303;0.00
66808020;0.00
66821750;0.00
66836061;0.00
66849792;0.00
66863525;0.00
66877254;0.00
66890982;0.00
66905295;0.00
66919023;0.00
66932749;0.00
66946507;0.00
66960230;0.00
66974556;0.00
66988288;0.00
67002026;0.00
67015755;0.00
67029483;0.00
67043775;0.00
67057494;0.00
67071223;0.00
67084996;0.00
67098722;0.00
67113012;0.00
67141738;0.00
67155851;0.00
67169583;0.00
67183302;0.00
67199843;0.00
67213558;0.00
67227285;0.00
67241011;0.00
67254732;0.00
67269017;0.00
67282747;0.00
67296484;0.00
67310223;0.00
67323980;0.00
67338281;0.00
67352017;0.00
67365757;0.00
67379490;0.00
67393245;0.00
67407538;0.00
67421274;0.00
67435007;0.00
67448768;0.00
67462509;0.00
67476795;0.00
67490542;0.00
67504287;0.00
67518026;0.00
67531772;0.00
67546088;0.00
67559832;0.00
67573556;0.00
67587296;0.00
67601069;0.00
67615371;0.00
67629122;0.00
67642863;0.00
67656604;0.00
67670348;0.00
67683358;0.00
67697093;0.00
67710826;0.00
67724558;0.00
67738292;0.00
67752590;0.00
67766322;0.00
67780048;0.00
67793775;0.00
67807501;0.00
67821795;0.00
67835530;0.00
67849274;0.00
67863004;0.00
67876731;0.00
67891032;0.00
67904769;0.00
67918508;0.00
67932237;0.00
67945971;0.00
67960272;0.00
67973998;0.00
67987737;0.00
68001472;0.00
68033097;0.00
68047585;0.00
68061302;0.00
68075035;0.00
68088772;0.00
68102491;0.00
68116796;0.00
68130513;0.00
68144230;0.00
68157956;0.00
68173919;0.00
68188264;0.00
68201983;0.00
68215706;0.00
68229430;0.00
68243150;0.00
68257474;0.00
68271192;0.00
68284910;0.00
68298631;0.00
68312350;0.00
68326666;0.00
68340399;0.00
68354126;0.00
68367848;0.00
68381567;0.00
68395893;0.00
68409623;0.00
68423360;0.00
68437104;0.00
68450841;0.00
68465151;0.00
68478877;0.00
68492596;0.00
68506321;0.00
68520053;0.00
68534365;0.00
68548091;0.00
68561812;0.00
68575541;0.00
68589263;0.00
68603588;0.00
68617325;0.00
68631053;0.00
68647003;0.00
68660740;0.00
68675058;0.00
68688791;0.00
68702520;0.00
68716228;0.00
68729967;0.00
68744301;0.00
68758031;0.00
68771753;0.00
68785475;0.00
68799210;0.00
68813526;0.00
68827267;0.00
68841011;0.00
68854746;0.00
68868472;0.00
68882797;0.00
68904031;0.00
68942672;0.00
68956393;0.00
68970115;0.00
68984438;0.00
68998164;0.00
69011874;0.00
69025603;0.00
69039325;0.00
69053624;0.00
69067347;0.00
69081075;0.00
69094810;0.00
69108544;0.00
69122854;0.00
69136582;0.00
69152549;0.00
69166286;0.00
69180011;0.00
69194328;0.00
69208055;0.00
69221781;0.00
69235514;0.00
69249265;0.00
69263573;0.00
69277301;0.00
69291031;0.00
69304762;0.00
69318492;0.00
69332839;0.00
69346585;0.00
69360322;0.00
69374053;0.00
69387786;0.00
69402092;0.00
69415821;0.00
69429556;0.00
69443272;0.00
69457007;0.00
69471332;0.00
69485060;0.00
69498786;0.00
69512518;0.00
69526239;0.00
69540556;0.00
69554292;0.00
69568040;0.00
69581768;0.00
69595501;0.00
69609814;0.00
69631584;0.00
69645312;0.00
69659047;0.00
69672784;0.00
69687096;0.00
69700826;0.00
69714553;0.00
69728288;0.00
69742020;0.00
69756315;0.00
69770045;0.00
69783765;0.00
69817338;0.00
69831446;0.00
69845761;0.00
69859477;0.00
69873210;0.00
69886945;0.00
69900678;0.00
69914977;0.00
69928690;0.00
69942413;0.00
69956130;0.00
69969867;0.00
69984185;0.00
69997923;0.00
70011658;0.00
70025395;0.00
70039137;0.00
70053450;0.00
70067194;0.00
70080918;0.00
70094649;0.00
70108385;0.00
70124946;0.00
70138683;0.00
70152412;0.00
70166153;0.00
70179918;0.00
70194242;0.00
70207987;0.00
70221759;0.00
70235488;0.00
70249230;0.00
70263538;0.00
70277277;0.00
70291014;0.00
70304762;0.00
70318489;0.00
70332815;0.00
70346525;0.00
70360264;0.00
70373996;0.00
70387719;0.00
70402044;0.00
70415790;0.00
70429534;0.00
70443269;0.00
70456998;0.00
70471322;0.00
70485052;0.00
70498789;0.00
70512526;0.00
70526261;0.00
70540575;0.00
70554317;0.00
70568038;0.00
70581768;0.00
70597735;0.00
70612055;0.00
70625786;0.00
70639519;0.00
70653254;0.00
70666980;0.00
70688799;0.00
70712827;0.00
70726562;0.00
70740288;0.00
70754018;0.00
70768337;0.00
70782057;0.00
70795788;0.00
70809501;0.00
70823227;0.00
70837534;0.00
70851252;0.00
70864982;0.00
70878721;0.00
70892472;0.00
70906791;0.00
70920520;0.00
70934265;0.00
70948006;0.00
70961735;0.00
70976048;0.00
70989786;0.00
71003517;0.00
71017250;0.00
71030989;0.00
71045257;0.00
71059001;0.00
71072735;0.00
71088734;0.00
71102465;0.00
71116782;0.00
71130517;0.00
71144248;0.00
71157976;0.00
71171715;0.00
71185989;0.00
71199733;0.00
71213470;0.00
71227214;0.00
71240947;0.00
71255221;0.00
71268961;0.00
71282703;0.00
71296450;0.00
71310188;0.00
71324468;0.00
71338212;0.00
71351938;0.00
71365667;0.00
71379415;0.00
71393697;0.00
71407444;0.00
71421179;0.00
71434902;0.00
71448632;0.00
71462925;0.00
71476690;0.00
71490421;0.00
71504148;0.00
71517894;0.00
71532167;0.00
71545896;0.00
71559625;0.00
71593130;0.00
71607242;0.00
71621504;0.00
71635241;0.00
71648971;0.00
71662704;0.00
71676423;0.00
71690669;0.00
71704380;0.00
71718110;0.00
71731841;0.00
71745576;0.00
71759836;0.00
71773566;0.00
71787307;0.00
71801038;0.00
71814771;0.00
71829045;0.00
71842777;0.00
71856509;0.00
71870233;0.00
71883961;0.00
71898227;0.00
71911953;0.00
71925695;0.00
71939413;0.00
71953130;0.00
71967395;0.00
71981115;0.00
71994846;0.00
72008571;0.00
72022342;0.00
72036624;0.00
72050350;0.00
72066317;0.00
72080043;0.00
72093769;0.00
72108044;0.00
72121768;0.00
72135490;0.00
72149212;0.00
72162929;0.00
72177213;0.00
72190938;0.00
72204678;0.00
72218413;0.00
72232140;0.00
72246428;0.00
72260159;0.00
72273890;0.00
72287673;0.00
72301411;0.00
72315691;0.00
72329415;0.00
72343137;0.00
72356868;0.00
72370596;0.00
72384869;0.00
72398597;0.00
72412354;0.00
72426079;0.00
72439799;0.00
72454084;0.00
72484896;0.00
72499018;0.00
72512740;0.00
72526472;0.00
72540751;0.00
72556709;0.00
72570436;0.00
72584158;0.00
72597874;0.00
72612155;0.00
72625883;0.00
72639640;0.00
72653364;0.00
72667084;0.00
72681375;0.00
72695102;0.00
72708835;0.00
72722558;0.00
72736279;0.00
72750559;0.00
72764282;0.00
72778011;0.00
72791750;0.00
72805481;0.00
72819768;0.00
72833499;0.00
72847228;0.00
72860967;0.00
72874713;0.00
72889010;0.00
72902742;0.00
72916469;0.00
72930210;0.00
72943938;0.00
72958216;0.00
72971945;0.00
72985671;0.00
72999420;0.00
73013166;0.00
73029686;0.00
73043409;0.00
73057148;0.00
73070878;0.00
73084606;0.00
73098896;0.00
73112628;0.00
73126356;0.00
73140088;0.00
73153814;0.00
73168087;0.00
73181811;0.00
73195547;0.00
73209280;0.00
73223018;0.00
73237306;0.00
73251038;0.00
73264768;0.00
73278503;0.00
73292241;0.00
73306547;0.00
73320281;0.00
73334009;0.00
73355239;0.00
73378804;0.00
73393099;0.00
73406827;0.00
73420557;0.00
73434294;0.00
73448015;0.00
73462299;0.00
73476033;0.00
73489755;0.00
73503479;0.00
73525243;0.00
73539541;0.00
73553283;0.00
73567018;0.00
73580751;0.00
73594483;0.00
73608779;0.00
73622518;0.00
73636250;0.00
73649985;0.00
73663722;0.00
73678020;0.00
73691742;0.00
73705486;0.00
73719230;0.00
73732963;0.00
73747266;0.00
73761003;0.00
73774744;0.00
73788476;0.00
73802197;0.00
73816496;0.00
73830243;0.00
73843978;0.00
73857717;0.00
73871466;0.00
73885763;0.00
73899502;0.00
73913247;0.00
73926967;0.00
73940695;0.00
73954983;0.00
73968720;0.00
73982456;0.00
73998420;0.00
74012153;0.00
74026440;0.00
74040164;0.00
74053899;0.00
74067631;0.00
74081382;0.00
74095663;0.00
74109404;0.00
74123144;0.00
74136879;0.00
74150609;0.00
74164902;0.00
74178621;0.00
74192345;0.00
74206081;0.00
74219801;0.00
74251692;0.00
74265813;0.00
74279545;0.00
74293276;0.00
74307013;0.00
74321299;0.00
74335027;0.00
74348741;0.00
74362463;0.00
74376191;0.00
74390467;0.00
74404197;0.00
74417921;0.00
74431651;0.00
74445391;0.00
74459683;0.00
74473413;0.00
74489380;0.00
74503106;0.00
74516832;0.00
74531129;0.00
74544870;0.00
74558599;0.00
74572326;0.00
74586064;0.00
74600356;0.00
74614112;0.00
74627848;0.00
74641578;0.00
74655329;0.00
74669627;0.00
74683369;0.00
74697099;0.00
74710835;0.00
74724567;0.00
74738860;0.00
74752610;0.00
74766343;0.00
74780075;0.00
74793823;0.00
74808111;0.00
74821868;0.00
74835645;0.00
74849382;0.00
74863113;0.00
74877407;0.00
74891157;0.00
74904883;0.00
74918613;0.00
74932357;0.00
74946672;0.00
74960411;0.00
74972877;0.00
74986606;0.00
75000338;0.00
75014635;0.00
75028361;0.00
75042093;0.00
75055825;0.00
75069578;0.00
75083858;0.00
75097574;0.00
75111307;0.00
75142399;0.00
75156517;0.00
75170803;0.00
75184531;0.00
75198261;0.00
75211982;0.00
75225704;0.00
75239988;0.00
75253705;0.00
75267417;0.00
75281150;0.00
75294888;0.00
75309194;0.00
75322910;0.00
75336638;0.00
75350353;0.00
75364086;0.00
75378388;0.00
75392113;0.00
75405835;0.00
75419547;0.00
75433283;0.00
75447571;0.00
75463533;0.00
75477261;0.00
75490999;0.00
75504734;0.00
75519024;0.00
75532797;0.00
75546531;0.00
75560268;0.00
75574003;-0.00
75588289;0.00
75602013;0.00
75615737;0.00
75629470;0.00
75643203;0.00
75657501;0.00
75671230;0.00
75684961;0.00
75698681;0.00
75712412;0.00
75726711;0.00
75740439;0.00
75754161;0.00
75767892;0.00
75781622;0.00
75795916;0.00
75809644;0.00
75823369;0.00
75837102;0.00
75850839;0.00
75865175;0.00
75878901;0.00
75892627;0.00
75906358;0.00
75920077;0.00
75936598;0.00
75950322;0.00
75964039;0.00
75977764;0.00
75991488;0.00
76013510;0.00
76037204;0.00
76050928;0.00
76064648;0.00
76078374;0.00
76092669;0.00
76106399;0.00
76120131;0.00
76133866;0.00
76147587;0.00
76161865;0.00
76175585;0.00
76189309;0.00
76203031;0.00
76216757;0.00
76231059;0.00
76244776;0.00
76258511;0.00
76272241;0.00
76285967;0.00
76300261;0.00
76313982;0.00
76327717;0.00
76341441;0.00
76355190;0.00
76369486;0.00
76383214;0.00
76396942;0.00
76410666;0.00
76426632;0.00
76440925;0.00
76454646;0.00
76468373;0.00
76482112;0.00
76495830;0.00
76510113;0.00
76523832;0.00
76537554;0.00
76551285;0.00
76565020;0.00
76579306;0.00
76593032;0.00
76606766;0.00
76620485;0.00
76634211;0.00
76648490;0.00
76662216;0.00
76675940;0.00
76689671;0.00
76703420;0.00
76717722;0.00
76731475;0.00
76745214;0.00
76758935;0.00
76772670;0.00
76786966;0.00
76800708;0.00
76814451;0.00
76828188;0.00
76841917;0.00
76856203;0.00
76869929;0.00
76883667;0.00
77005783;0.00
77196379;0.00
77361825;0.00
77375550;0.00
77389278;0.00
77403007;0.00
77416728;0.00
77430993;0.00
77444716;0.00
77458443;0.00
77472169;0.00
77485905;0.00
77500188;0.00
77513914;0.00
77527642;0.00
77541391;0.00
77555124;0.00
77569394;0.00
77583122;0.00
77596846;0.00
77610560;0.00
77624299;0.00
77638566;0.00
77652287;0.00
77666022;0.00
77679755;0.00
77693486;0.00
77707769;0.00
77721484;0.00
77735227;0.00
77748951;0.00
77762689;0.00
77776987;0.00
77790704;0.00
77812433;0.00
77826149;0.00
77839870;0.00
77854144;0.00
77867861;0.00
77881578;0.00
77895305;0.00
77909009;0.00
77923269;0.00
77936989;0.00
77950714;0.00
77964438;0.00
77978158;0.00
77992416;0.00
78006124;0.00
78019848;0.00
78033570;0.00
78047283;0.00
78061582;0.00
78075300;0.00
78089020;0.00
78102735;0.00
78116445;0.00
78130733;0.00
78144455;0.00
78158177;0.00
78171916;0.00
78185629;0.00
78207408;0.00
78227605;0.00
78241318;0.00
78255038;0.00
78268750;0.00
78283044;0.00
78298991;0.00
78312697;0.00
78326399;0.00
78340105;0.00
78354386;0.00
78368110;0.00
78381845;0.00
78395574;0.00
78409303;0.00
78423600;0.00
78437327;0.00
78451058;0.00
78464784;0.00
78478500;0.00
78492795;0.00
78506524;0.00
78520248;0.00
78533974;0.00
78547735;0.00
78562038;0.00
78575766;0.00
78589510;0.00
78603239;0.00
78616976;0.00
78631289;0.00
78645013;0.00
78658726;0.00
78672447;0.00
78686173;0.00
78700473;0.00
78714190;0.00
78727912;0.00
78741634;0.00
78755362;0.00
78771892;0.00
78785607;0.00
78799336;0.00
78813073;0.00
78826795;0.00
78841098;0.00
78854817;0.00
78868564;0.00
78882281;0.00
78896010;0.00
78910316;0.00
78924048;0.00
78937784;0.00
78951510;0.00
78965245;0.00
78979539;0.00
78993274;0.00
79007002;0.00
79020729;0.00
79034452;0.00
79048740;0.00
79062466;0.00
79076182;0.00
79101556;0.00
79115674;0.00
79129954;0.00
79143684;0.00
79157400;0.00
79171119;0.00
79184837;0.00
79199108;0.00
79212817;0.00
79226535;0.00
79240245;0.00
79253958;0.00
79266931;0.00
79280663;0.00
79294385;0.00
79308109;0.00
79321826;0.00
79336115;0.00
79349841;0.00
79363558;0.00
79377280;0.00
79391016;0.00
79405307;0.00
79419027;0.00
79432779;0.00
79446500;0.00
79460233;0.00
79474517;0.00
79488252;0.00
79501973;0.00
79515695;0.00
79529437;0.00
79543726;0.00
79557477;0.00
79571197;0.00
79584916;0.00
79598635;0.00
79612924;0.00
79626650;0.00
79640370;0.00
79654096;0.00
79667810;0.00
79682100;0.00
79695814;0.00
79709534;0.00
79723245;0.00
79739201;0.00
79753491;0.00
79767223;0.00
79780943;0.00
79794659;0.00
79808376;0.00
79822657;0.00
79836369;0.00
79850086;0.00
79863812;0.00
79877541;0.00
79891830;0.00
79905552;0.00
79919272;0.00
79932991;0.00
79946710;0.00
79961001;0.00
79991020;0.00
80004912;0.00
80018621;0.00
80032347;0.00
80046669;0.00
80060382;0.00
80074090;0.00
80087808;0.00
80101519;0.00
80115851;0.00
80129570;0.00
80143291;0.00
80157011;0.00
80170737;0.00
80185068;0.00
80198795;0.00
80212516;0.00
80228489;0.00
80242199;0.00
80256526;0.00
80270253;0.00
80283974;0.00
80297691;0.00
80311413;0.00
80325749;0.00
80339464;0.00
80353194;0.00
80366921;0.00
80380646;0.00
80394986;0.00
80408712;0.00
80422445;0.00
80436188;0.00
80449910;0.00
80464241;0.00
80477969;0.00
80491700;0.00
80505424;0.00
80519152;0.00
80533484;0.00
80547203;0.00
80560952;0.00
80574678;0.00
80588475;0.00
80602802;0.00
80616528;0.00
80630246;0.00
80643966;0.00
80657678;0.00
80672015;0.00
80685757;0.00
80701717;0.00
80715442;0.00
80729161;0.00
80743524;0.00
80757245;0.00
80770963;0.00
80784682;0.00
80798399;0.00
80812726;0.00
80826450;0.00
80840167;0.00
80861372;0.00
80884854;0.00
80899180;0.00
80912892;0.00
80926615;0.00
80940345;0.00
80954073;0.00
80968402;0.00
80982118;0.00
80995835;0.00
81009554;0.00
81023261;0.00
81037546;0.00
81051280;0.00
81064996;0.00
81078760;0.00
81092487;0.00
81106774;0.00
81120511;0.00
81134230;0.00
81147945;0.00
81161671;0.00
81175963;0.00
81191920;0.00
81205636;0.00
81219373;0.00
81233093;0.00
81247385;0.00
81261106;0.00
81274835;0.00
81288556;0.00
81302322;0.00
81316643;0.00
81330389;0.00
81344104;0.00
81357830;0.00
81371558;0.00
81385861;0.00
81399592;0.00
81413318;0.00
81427052;0.00
81440776;0.00
81455065;0.00
81468884;0.00
81482610;0.00
81496330;0.00
81510047;0.00
81524341;0.00
81538060;0.00
81551788;0.00
81565530;0.00
81579256;0.00
81593546;0.00
81607263;0.00
81620974;0.00
81634697;0.00
81648416;0.00
81670724;0.00
81684443;0.00
81698174;0.00
81711887;0.00
81725607;0.00
81756520;0.00
81770656;0.00
81784369;0.00
81798079;0.00
81811799;0.00
81826094;0.00
81839805;0.00
81853524;0.00
81867232;0.00
81880938;0.00
81895222;0.00
81908943;0.00
81922659;0.00
81936374;0.00
81950089;0.00
81964385;0.00
81978098;0.00
81991813;0.00
82005532;0.00
82019256;0.00
82033560;0.00
82047279;0.00
82060999;0.00
82074723;0.00
82088443;0.00
82102746;0.00
82116465;0.00
82130186;0.00
82143910;0.00
82159863;0.00
82174191;0.00
82187915;0.00
82201647;0.00
82215373;0.00
82229099;0.00
82243410;0.00
82257142;0.00
82270872;0.00
82284591;0.00
82298306;0.00
82312614;0.00
82326343;0.00
82340084;0.00
82353814;0.00
82367530;0.00
82381838;0.00
82395561;0.00
82409274;0.00
82422991;0.00
82436713;0.00
82451016;0.00
82464745;0.00
82478475;0.00
82492202;0.00
82505952;0.00
82520267;0.00
82534013;0.00
82547731;0.00
82561444;0.00
82575155;0.00
82589456;0.00
82603188;0.00
82616912;0.00
82650315;0.00
82664027;0.00
82678328;0.00
82692047;0.00
82705769;0.00
82719479;0.00
82733197;0.00
82747495;0.00
82761219;0.00
82774925;0.00
82788640;0.00
82802387;0.00
82816687;0.00
82830410;0.00
82844129;0.00
82857846;0.00
82871558;0.00
82885864;0.00
82899581;0.00
82913291;0.00
82927009;0.00
82940735;0.00
82955049;0.00
82968773;0.00
82982491;0.00
82996211;0.00
83009939;0.00
83024250;0.00
83037983;0.00
83051713;0.00
83065444;0.00
83079163;0.00
83093477;0.00
83107199;0.00
83120920;0.00
83136870;0.00
83150591;0.00
83164893;0.00
83178619;0.00
83192345;0.00
83206065;0.00
83219795;0.00
83234106;0.00
83247817;0.00
83261539;0.00
83275256;0.00
83288993;0.00
83303309;0.00
83317023;0.00
83330742;0.00
83344472;0.00
83358202;0.00
83372516;0.00
83386235;0.00
83399955;0.00
83413671;0.00
83427393;0.00
83441720;0.00
83455448;0.00
83469175;0.00
83482888;0.00
83496607;0.00
83521873;0.00
83545921;0.00
83559643;0.00
83573369;0.00
83587106;0.00
83601410;0.00
83615124;0.00
83631062;0.00
83644773;0.00
83658489;0.00
83672789;0.00
83686515;0.00
83700230;0.00
83713954;0.00
83727684;0.00
83741991;0.00
83755715;0.00
83769431;0.00
83783157;0.00
83796879;0.00
83811194;0.00
83824927;0.00
83838652;0.00
83852367;0.00
83866117;0.00
83880422;0.00
83894161;0.00
83907885;0.00
83921607;0.00
83935336;0.00
83949662;0.00
83963417;0.00
83977139;0.00
83990890;0.00
84004613;0.00
84018921;0.00
84032639;0.00
84046370;0.00
84060093;0.00
84073821;0.00
84088132;0.00
84104093;0.00
84117818;0.00
84131536;0.00
84145254;0.00
84159573;0.00
84173292;0.00
84187014;0.00
84200736;0.00
84214465;0.00
84228777;0.00
84242493;0.00
84256208;0.00
84269917;0.00
84283640;0.00
84297955;0.00
84311678;0.00
84325415;0.00
84339139;0.00
84352852;0.00
84367153;0.00
84380873;0.00
84394599;0.00
84426212;0.00
84440310;0.00
84454612;0.00
84468329;0.00
84482053;0.00
84495761;0.00
84509486;0.00
84523783;0.00
84537505;0.00
84551230;0.00
84564943;0.00
84578668;0.00
84595218;0.00
84608935;0.00
84622670;0.00
84636392;0.00
84650118;0.00
84664420;0.00
84678130;0.00
84691843;0.00
84705558;0.00
84719269;0.00
84733569;0.00
84747323;0.00
84761047;0.00
84774764;0.00
84788491;0.00
84802795;0.00
84816525;0.00
84830246;0.00
84843958;0.00
84857706;0.00
84872016;0.00
84885731;0.00
84899437;0.00
84913157;0.00
84926892;0.00
84941209;0.00
84954937;0.00
84968661;0.00
84982388;0.00
84996118;0.00
85010428;0.00
85024154;0.00
85037883;0.00
85051603;0.00
85067563;0.00
85081886;0.00
85095609;0.00
85109338;0.00
85123066;0.00
85136793;0.00
85151104;0.00
85164835;0.00
85178567;0.00
85192290;0.00
85206007;0.00
85220318;0.00
85234035;0.00
85247759;0.00
85261486;0.00
85275197;0.00
85297008;0.00
85320837;0.00
85334559;0.00
85348286;0.00
85362014;0.00
85376337;0.00
85390051;0.00
85403766;0.00
85417468;0.00
85431179;0.00
85445481;0.00
85459201;0.00
85472932;0.00
85486669;0.00
85500399;0.00
85514723;0.00
85528458;0.00
85542186;0.00
85563933;0.00
85577654;0.00
85591981;0.00
85605718;0.00
85619446;0.00
85633210;0.00
85646949;0.00
85661277;0.00
85675028;0.00
85688754;0.00
85702489;0.00
85716224;0.00
85730533;0.00
85744264;0.00
85757983;0.00
85771709;0.00
85785446;0.00
85799762;0.00
85813488;0.00
85827212;0.00
85840941;0.00
85854662;0.00
85869002;0.00
85882747;0.00
85896509;0.00
85910230;0.00
85923966;0.00
85938281;0.00
85952004;0.00
85965749;0.00
85979475;0.00
85993201;0.00
86007520;0.00
86021239;0.00
86037225;0.00
86050949;0.00
86064665;0.00
86078985;0.00
86092711;0.00
86106452;0.00
86120174;0.00
86133894;0.00
86148207;0.00
86161924;0.00
86209983;0.00
86224081;0.00
86237799;0.00
86252110;0.00
86265839;0.00
86279561;0.00
86293274;0.00
86307020;0.00
86321313;0.00
86335030;0.00
86348747;0.00
86362466;0.00
86376189;0.00
86390506;0.00
86404263;0.00
86417991;0.00
86431715;0.00
86445435;0.00
86459754;0.00
86473482;0.00
86487203;0.00
86500929;0.00
86514702;0.00
86529025;0.00
86542739;0.00
86555152;0.00
86568890;0.00
86582627;0.00
86596949;0.00
86610679;0.00
86624416;0.00
86638142;0.00
86651855;0.00
86666211;0.00
86679929;0.00
86693662;0.00
86707384;0.00
86721119;0.00
86735434;0.00
86749164;0.00
86762906;0.00
86776624;0.00
86790352;0.00
86804664;0.00
86818385;0.00
86832109;0.00
86845833;0.00
86859556;0.00
86873862;0.00
86887597;0.00
86901327;0.00
86915053;0.00
86928775;0.00
86943089;0.00
86956804;0.00
86970533;0.00
86984259;0.00
86997986;0.00
87012280;0.00
87028233;0.00
87041955;0.00
87055678;0.00
87069395;0.00
87101190;0.00
87115305;0.00
87129023;0.00
87142742;0.00
87156478;0.00
87170769;0.00
87184486;0.00
87198199;0.00
87211908;0.00
87225627;0.00
87239929;0.00
87253651;0.00
87267373;0.00
87281104;0.00
87294830;0.00
87309125;0.00
87322851;0.00
87336573;0.00
87350301;0.00
87364027;0.00
87378325;0.00
87392055;0.00
87405795;0.00
87419523;0.00
87433241;0.00
87447527;0.00
87461247;0.00
87474989;0.00
87488733;0.00
87502463;0.00
87519003;0.00
87532725;0.00
87546449;0.00
87560186;0.00
87573959;0.00
87588256;0.00
87601998;0.00
87615718;0.00
